reviewStar,purchase,imageCnt,helpfulCnt,mGNR,mUSE,mEMT,mECV,mPRQ,mTCT,mPCC,mCYS,mEOC
5,-2.9528630655431125,-0.15770152345192498,-0.043858756138968086,1.120523295244821,-0.2169182455990918,0.660202674996714,-0.24206331739005318,-0.3090144219623205,-0.20523794314149543,-0.13388908323833348,-0.20870935842465846,1.4527347024809836
5,-2.9528630655431125,-0.15770152345192498,-0.043858756138968086,-0.4380920060084347,-0.2169182455990918,1.0012036002552969,-0.24206331739005318,1.803281253580282,-0.20523794314149543,-0.13388908323833348,3.414169559998691,-0.3441706907651814
4,-2.9528630655431125,-0.15770152345192498,-0.060369639787081555,-0.4380920060084347,-0.2169182455990918,1.0327871431098559,-0.24206331739005318,-0.3090144219623205,-0.20523794314149543,-0.13388908323833348,-0.20870935842465846,-0.3441706907651814
5,-2.9528630655431125,-0.15770152345192498,-0.060369639787081555,-0.4380920060084347,-0.2169182455990918,0.9733357683248034,2.970249261919071,-0.3090144219623205,-0.20523794314149543,-0.13388908323833348,3.3506845322225813,1.90311493758689
5,-2.9528630655431125,-0.15770152345192498,-0.060369639787081555,-0.4380920060084347,-0.2169182455990918,-0.5891206752448587,-0.24206331739005318,3.829882690799044,-0.20523794314149543,-0.13388908323833348,-0.20870935842465846,-0.3441706907651814
5,-2.9528630655431125,1.9837396743281275,-0.060369639787081555,1.6409748018144497,-0.2169182455990918,1.0773756741986453,-0.24206331739005318,1.9044542941144489,-0.20523794314149543,-0.13388908323833348,3.5876953025867255,-0.3441706907651814
4,-2.9528630655431125,-0.15770152345192498,-0.060369639787081555,-0.4380920060084347,-0.2169182455990918,0.6808079810301698,-0.24206331739005318,-0.3090144219623205,-0.20523794314149543,2.8385563922181336,-0.20870935842465846,1.4823713738309947
5,-2.9528630655431125,-0.15770152345192498,-0.027347872490854616,-0.4380920060084347,-0.2169182455990918,2.738467353207144,-0.24206331739005318,1.9008650066453872,3.5865994884966095,-0.13388908323833348,-0.20870935842465846,2.048869058980387
5,-2.9528630655431125,-0.15770152345192498,-0.043858756138968086,1.6112648170264667,-0.2169182455990918,1.0535613450944055,-0.24206331739005318,-0.3090144219623205,-0.20523794314149543,-0.13388908323833348,-0.20870935842465846,-0.3441706907651814
5,-2.9528630655431125,-0.15770152345192498,-0.027347872490854616,-0.4380920060084347,-0.2169182455990918,1.0728154835191102,-0.24206331739005318,-0.3090144219623205,-0.20523794314149543,-0.13388908323833348,-0.20870935842465846,-0.3441706907651814
4,-2.9528630655431125,-0.15770152345192498,-0.060369639787081555,-0.4380920060084347,-0.2169182455990918,0.5936576702657179,2.1896548744704805,-0.3090144219623205,-0.20523794314149543,-0.13388908323833348,-0.20870935842465846,-0.3441706907651814
4,-2.9528630655431125,-0.15770152345192498,-0.060369639787081555,-0.4380920060084347,-0.2169182455990918,2.7046881629883646,-0.24206331739005318,-0.3090144219623205,-0.20523794314149543,-0.13388908323833348,3.5430634042713995,-0.3441706907651814
5,-2.9528630655431125,-0.15770152345192498,-0.060369639787081555,1.5646981032807632,-0.2169182455990918,-0.5891206752448587,-0.24206331739005318,-0.3090144219623205,-0.20523794314149543,-0.13388908323833348,-0.20870935842465846,-0.3441706907651814
4,-2.9528630655431125,-0.15770152345192498,-0.060369639787081555,-0.4380920060084347,-0.2169182455990918,-0.5891206752448587,-0.24206331739005318,-1.69694702015498,-0.20523794314149543,-0.13388908323833348,-0.20870935842465846,-0.3441706907651814
5,-2.9528630655431125,-0.15770152345192498,-0.060369639787081555,-0.4380920060084347,-0.2169182455990918,-0.5891206752448587,-0.24206331739005318,1.8252656393282827,-0.20523794314149543,-0.13388908323833348,-0.20870935842465846,1.9670038274643729
5,-2.9528630655431125,-0.15770152345192498,-0.060369639787081555,1.6491924571813386,-0.2169182455990918,2.7570459078274734,-0.24206331739005318,-0.3090144219623205,-0.20523794314149543,-0.13388908323833348,-0.20870935842465846,-0.3441706907651814
5,-2.9528630655431125,-0.15770152345192498,-0.043858756138968086,-0.4380920060084347,-0.2169182455990918,0.9699578493029255,2.963304471995151,-0.3090144219623205,-0.20523794314149543,-0.13388908323833348,-0.20870935842465846,-0.3441706907651814
4,-2.9528630655431125,-0.15770152345192498,-0.043858756138968086,-0.4380920060084347,-0.2169182455990918,0.363790280826921,-0.24206331739005318,-0.3090144219623205,-0.20523794314149543,-0.13388908323833348,-0.20870935842465846,-0.3441706907651814
5,-2.9528630655431125,4.12518087210818,-0.010836988842741146,-0.4380920060084347,-0.2169182455990918,1.0483255706104946,-0.24206331739005318,-0.3090144219623205,-0.20523794314149543,-0.13388908323833348,-0.20870935842465846,-0.3441706907651814
5,-2.9528630655431125,-0.15770152345192498,-0.043858756138968086,-0.4380920060084347,-0.2169182455990918,2.698945700651172,-0.24206331739005318,1.874618342027876,-0.20523794314149543,-0.13388908323833348,3.53652252262174,-0.3441706907651814
5,-2.9528630655431125,-0.15770152345192498,-0.060369639787081555,1.6298072188799593,-0.2169182455990918,1.0684241887906687,-0.24206331739005318,-0.3090144219623205,-0.20523794314149543,-0.13388908323833348,-0.20870935842465846,-0.3441706907651814
5,-2.9528630655431125,-0.15770152345192498,-0.043858756138968086,1.4823108404999026,-0.2169182455990918,0.9501970230249392,-0.24206331739005318,-0.3090144219623205,-0.20523794314149543,-0.13388908323833348,-0.20870935842465846,-0.3441706907651814
5,-2.9528630655431125,-0.15770152345192498,-0.060369639787081555,1.5278240086857489,-0.2169182455990918,-0.5891206752448587,2.997681182118554,-0.3090144219623205,-0.20523794314149543,-0.13388908323833348,-0.20870935842465846,1.9223058969037006
5,-2.9528630655431125,-0.15770152345192498,-0.043858756138968086,1.5794477411187686,-0.2169182455990918,1.0280580564792265,-0.24206331739005318,-0.3090144219623205,-0.20523794314149543,-0.13388908323833348,-0.20870935842465846,-0.3441706907651814
5,-2.9528630655431125,-0.15770152345192498,-0.060369639787081555,1.5714407948638511,-0.2169182455990918,-0.5891206752448587,-0.24206331739005318,-0.3090144219623205,-0.20523794314149543,-0.13388908323833348,-0.20870935842465846,1.972591068784457
5,-2.9528630655431125,-0.15770152345192498,-0.060369639787081555,1.6348642375672755,-0.2169182455990918,2.734076058478703,-0.24206331739005318,1.8979487105767752,-0.20523794314149543,-0.13388908323833348,-0.20870935842465846,2.0457110530168614
5,-2.9528630655431125,-0.15770152345192498,-0.060369639787081555,1.5646981032807632,-0.2169182455990918,1.0162353399026538,-0.24206331739005318,1.823246665126936,-0.20523794314149543,-0.13388908323833348,3.448412999223381,-0.3441706907651814
5,-2.9528630655431125,-0.15770152345192498,-0.043858756138968086,3.6096300349642623,-0.2169182455990918,-0.5891206752448587,-0.24206331739005318,1.845679711808569,-0.20523794314149543,-0.13388908323833348,-0.20870935842465846,4.322390429183288
5,-2.9528630655431125,-0.15770152345192498,-0.060369639787081555,1.5533198112343014,-0.2169182455990918,-0.5891206752448587,-0.24206331739005318,-0.3090144219623205,3.4326318737716845,-0.13388908323833348,-0.20870935842465846,-0.3441706907651814
5,-2.9528630655431125,-0.15770152345192498,-0.060369639787081555,-0.4380920060084347,-0.2169182455990918,-0.5891206752448587,-0.24206331739005318,-0.3090144219623205,-0.20523794314149543,-0.13388908323833348,-0.20870935842465846,4.370975136314454
5,-2.9528630655431125,-0.15770152345192498,-0.060369639787081555,-0.4380920060084347,-0.2169182455990918,1.0332938309631374,-0.24206331739005318,1.8459040422753854,3.492294324477593,-0.13388908323833348,-0.20870935842465846,-0.3441706907651814
5,-2.9528630655431125,-0.15770152345192498,-0.060369639787081555,-0.4380920060084347,-0.2169182455990918,1.0055948949837383,-0.24206331739005318,-0.3090144219623205,-0.20523794314149543,3.598765548928173,-0.20870935842465846,-0.3441706907651814
5,-2.9528630655431125,-0.15770152345192498,-0.060369639787081555,-0.4380920060084347,-0.2169182455990918,-0.5891206752448587,-0.24206331739005318,-0.3090144219623205,-0.20523794314149543,-0.13388908323833348,-0.20870935842465846,-0.3441706907651814
5,-2.9528630655431125,-0.15770152345192498,-0.043858756138968086,1.399712868607071,-0.2169182455990918,0.8839898101961307,-0.24206331739005318,-0.3090144219623205,-0.20523794314149543,-0.13388908323833348,-0.20870935842465846,-0.3441706907651814
1,-2.9528630655431125,-0.15770152345192498,-0.010836988842741146,-2.5276942694298943,-0.2169182455990918,-2.2640618222430575,-0.24206331739005318,-0.3090144219623205,-0.20523794314149543,-4.054322888279135,-0.20870935842465846,-2.753243393864035
5,-2.9528630655431125,-0.15770152345192498,-0.060369639787081555,1.228827778798177,-0.2169182455990918,-0.5891206752448587,-0.24206331739005318,-0.3090144219623205,-0.20523794314149543,-0.13388908323833348,-0.20870935842465846,-0.3441706907651814
5,-2.9528630655431125,-0.15770152345192498,-0.043858756138968086,-0.4380920060084347,-0.2169182455990918,-0.5891206752448587,-0.24206331739005318,-0.3090144219623205,-0.20523794314149543,-0.13388908323833348,-0.20870935842465846,1.0098850969804078
5,-2.9528630655431125,-0.15770152345192498,-0.043858756138968086,-0.4380920060084347,-0.2169182455990918,0.30045429916670857,-0.24206331739005318,0.8725341467593113,-0.20523794314149543,-0.13388908323833348,-0.20870935842465846,-0.3441706907651814
5,-2.9528630655431125,-0.15770152345192498,-0.060369639787081555,-0.4380920060084347,-0.2169182455990918,-0.5891206752448587,-0.24206331739005318,-0.3090144219623205,-0.20523794314149543,-0.13388908323833348,-0.20870935842465846,-0.3441706907651814
5,-2.9528630655431125,-0.15770152345192498,-0.043858756138968086,1.5052781337047973,-0.2169182455990918,0.9686066816941742,-0.24206331739005318,-0.3090144219623205,3.3448703333784766,-0.13388908323833348,-0.20870935842465846,-0.3441706907651814
5,-2.9528630655431125,-0.15770152345192498,-0.043858756138968086,3.670735677436,-0.2169182455990918,1.057614847920659,-0.24206331739005318,-0.3090144219623205,3.5477226657785663,-0.13388908323833348,-0.20870935842465846,2.0243337818791485
5,-2.9528630655431125,-0.15770152345192498,-0.060369639787081555,1.6032578707715492,-0.2169182455990918,1.0471432989528373,-0.24206331739005318,1.864299140554325,-0.20523794314149543,-0.13388908323833348,-0.20870935842465846,-0.3441706907651814
5,-2.9528630655431125,-0.15770152345192498,-0.060369639787081555,-0.4380920060084347,-0.2169182455990918,-0.5891206752448587,-0.24206331739005318,-0.3090144219623205,-0.20523794314149543,-0.13388908323833348,-0.20870935842465846,-0.3441706907651814
5,-2.9528630655431125,-0.15770152345192498,-0.060369639787081555,1.4595542564069797,-0.2169182455990918,0.9319562603067979,-0.24206331739005318,-0.3090144219623205,-0.20523794314149543,-0.13388908323833348,-0.20870935842465846,-0.3441706907651814
5,-2.9528630655431125,-0.15770152345192498,-0.043858756138968086,1.09945238404767,-0.2169182455990918,-0.5891206752448587,-0.24206331739005318,-0.3090144219623205,-0.20523794314149543,-0.13388908323833348,-0.20870935842465846,-0.3441706907651814
5,-2.9528630655431125,-0.15770152345192498,-0.043858756138968086,-0.4380920060084347,-0.2169182455990918,1.000696912402015,-0.24206331739005318,1.8026082621798332,-0.20523794314149543,-0.13388908323833348,-0.20870935842465846,1.9424685503631343
5,-2.9528630655431125,-0.15770152345192498,-0.060369639787081555,-0.4380920060084347,3.7758897116438432,-0.5891206752448587,-0.24206331739005318,-0.3090144219623205,-0.20523794314149543,-0.13388908323833348,-0.20870935842465846,-0.3441706907651814
5,-2.9528630655431125,-0.15770152345192498,-0.060369639787081555,-0.4380920060084347,-0.2169182455990918,1.057952639822847,-0.24206331739005318,-0.3090144219623205,-0.20523794314149543,-0.13388908323833348,-0.20870935842465846,-0.3441706907651814
5,-2.9528630655431125,-0.15770152345192498,-0.060369639787081555,-0.4380920060084347,-0.2169182455990918,-0.5891206752448587,-0.24206331739005318,-0.3090144219623205,-0.20523794314149543,-0.13388908323833348,-0.20870935842465846,-0.3441706907651814
5,-2.9528630655431125,-0.15770152345192498,-0.060369639787081555,-0.4380920060084347,-0.2169182455990918,-0.5891206752448587,-0.24206331739005318,-0.3090144219623205,-0.20523794314149543,-0.13388908323833348,-0.20870935842465846,-0.3441706907651814
5,-2.9528630655431125,-0.15770152345192498,-0.060369639787081555,-0.4380920060084347,-0.2169182455990918,-0.5891206752448587,-0.24206331739005318,-0.3090144219623205,-0.20523794314149543,-0.13388908323833348,-0.20870935842465846,-0.3441706907651814
5,-2.9528630655431125,-0.15770152345192498,-0.060369639787081555,-0.4380920060084347,-0.2169182455990918,2.5685580264066816,-0.24206331739005318,-0.3090144219623205,-0.20523794314149543,-0.13388908323833348,-0.20870935842465846,-0.3441706907651814
5,-2.9528630655431125,-0.15770152345192498,-0.060369639787081555,-0.4380920060084347,-0.2169182455990918,0.9760381035423058,-0.24206331739005318,-0.3090144219623205,-0.20523794314149543,-0.13388908323833348,-0.20870935842465846,1.9070017141573832
5,-2.9528630655431125,-0.15770152345192498,-0.060369639787081555,1.433637035634484,-0.2169182455990918,0.9111820583222483,-0.24206331739005318,-0.3090144219623205,-0.20523794314149543,-0.13388908323833348,-0.20870935842465846,-0.3441706907651814
5,-2.9528630655431125,-0.15770152345192498,-0.060369639787081555,-0.4380920060084347,-0.2169182455990918,-0.5891206752448587,-0.24206331739005318,-0.3090144219623205,-0.20523794314149543,-0.13388908323833348,-0.20870935842465846,-0.3441706907651814
5,-2.9528630655431125,-0.15770152345192498,-0.060369639787081555,-0.4380920060084347,-0.2169182455990918,0.7647492687238377,-0.24206331739005318,-0.3090144219623205,-0.20523794314149543,-0.13388908323833348,-0.20870935842465846,-0.3441706907651814
5,-2.9528630655431125,-0.15770152345192498,-0.060369639787081555,-0.4380920060084347,3.7004964848874384,0.9378676185950845,-0.24206331739005318,-0.3090144219623205,-0.20523794314149543,-0.13388908323833348,-0.20870935842465846,1.852100995099166
5,-2.9528630655431125,-0.15770152345192498,-0.060369639787081555,-0.4380920060084347,-0.2169182455990918,-0.5891206752448587,-0.24206331739005318,-0.3090144219623205,-0.20523794314149543,-0.13388908323833348,-0.20870935842465846,-0.3441706907651814
5,-2.9528630655431125,-0.15770152345192498,-0.010836988842741146,-0.4380920060084347,-0.2169182455990918,-0.5891206752448587,-0.24206331739005318,-0.3090144219623205,-0.20523794314149543,-0.13388908323833348,-0.20870935842465846,-0.3441706907651814
5,-2.9528630655431125,-0.15770152345192498,-0.060369639787081555,-0.4380920060084347,-0.2169182455990918,-0.5891206752448587,-0.24206331739005318,-0.3090144219623205,-0.20523794314149543,-0.13388908323833348,-0.20870935842465846,-0.3441706907651814
5,-2.9528630655431125,-0.15770152345192498,-0.060369639787081555,1.6205360179532131,-0.2169182455990918,-0.5891206752448587,-0.24206331739005318,-0.3090144219623205,-0.20523794314149543,-0.13388908323833348,-0.20870935842465846,-0.3441706907651814
5,-2.9528630655431125,-0.15770152345192498,-0.060369639787081555,-0.4380920060084347,-0.2169182455990918,1.002385871912954,-0.24206331739005318,-0.3090144219623205,-0.20523794314149543,-0.13388908323833348,-0.20870935842465846,-0.3441706907651814
5,-2.9528630655431125,-0.15770152345192498,-0.043858756138968086,-0.4380920060084347,-0.2169182455990918,1.060823870991443,3.1501193209485945,-0.3090144219623205,-0.20523794314149543,-0.13388908323833348,-0.20870935842465846,-0.3441706907651814
5,-2.9528630655431125,-0.15770152345192498,-0.060369639787081555,-0.4380920060084347,-0.2169182455990918,-0.5891206752448587,-0.24206331739005318,-0.3090144219623205,-0.20523794314149543,-0.13388908323833348,-0.20870935842465846,-0.3441706907651814
5,-2.9528630655431125,-0.15770152345192498,-0.060369639787081555,-0.4380920060084347,-0.2169182455990918,-0.5891206752448587,-0.24206331739005318,-0.3090144219623205,-0.20523794314149543,-0.13388908323833348,-0.20870935842465846,-0.3441706907651814
5,-2.9528630655431125,-0.15770152345192498,-0.060369639787081555,0.6377887197180928,-0.2169182455990918,-0.5891206752448587,-0.24206331739005318,-0.3090144219623205,-0.20523794314149543,-0.13388908323833348,1.7558636829378758,-0.3441706907651814
5,-2.9528630655431125,-0.15770152345192498,-0.060369639787081555,-0.4380920060084347,-0.2169182455990918,-0.5891206752448587,-0.24206331739005318,-0.3090144219623205,-0.20523794314149543,-0.13388908323833348,-0.20870935842465846,0.7703624908237606
5,-2.9528630655431125,-0.15770152345192498,-0.027347872490854616,0.0387427143830913,-0.2169182455990918,-0.5891206752448587,-0.24206331739005318,-0.3090144219623205,-0.20523794314149543,0.7607304287922536,-0.20870935842465846,-0.3441706907651814
5,-2.9528630655431125,-0.15770152345192498,-0.060369639787081555,1.4108804515415607,-0.2169182455990918,0.8929412956041072,-0.24206331739005318,-0.3090144219623205,-0.20523794314149543,-0.13388908323833348,-0.20870935842465846,-0.3441706907651814
5,-2.9528630655431125,-0.15770152345192498,-0.060369639787081555,-0.4380920060084347,-0.2169182455990918,-0.5891206752448587,-0.24206331739005318,-0.3090144219623205,-0.20523794314149543,-0.13388908323833348,-0.20870935842465846,-0.3441706907651814
5,-2.9528630655431125,-0.15770152345192498,-0.060369639787081555,-0.4380920060084347,-0.2169182455990918,-0.5891206752448587,-0.24206331739005318,-0.3090144219623205,-0.20523794314149543,-0.13388908323833348,-0.20870935842465846,-0.3441706907651814
5,-2.9528630655431125,-0.15770152345192498,-0.027347872490854616,-0.4380920060084347,-0.2169182455990918,0.5607229598024074,-0.24206331739005318,-0.3090144219623205,-0.20523794314149543,-0.13388908323833348,-0.20870935842465846,-0.3441706907651814
5,-2.9528630655431125,1.9837396743281275,-0.060369639787081555,-0.4380920060084347,-0.2169182455990918,-0.5891206752448587,-0.24206331739005318,-0.3090144219623205,-0.20523794314149543,-0.13388908323833348,-0.20870935842465846,-0.3441706907651814
5,-2.9528630655431125,-0.15770152345192498,-0.060369639787081555,-0.4380920060084347,-0.2169182455990918,-0.5891206752448587,-0.24206331739005318,-0.3090144219623205,-0.20523794314149543,-0.13388908323833348,-0.20870935842465846,-0.3441706907651814
5,-2.9528630655431125,-0.15770152345192498,-0.043858756138968086,-0.4380920060084347,-0.2169182455990918,1.0251868253106304,-0.24206331739005318,-0.3090144219623205,-0.20523794314149543,-0.13388908323833348,-0.20870935842465846,-0.3441706907651814
5,-2.9528630655431125,-0.15770152345192498,-0.060369639787081555,-0.4380920060084347,-0.2169182455990918,-0.5891206752448587,-0.24206331739005318,-0.3090144219623205,-0.20523794314149543,-0.13388908323833348,-0.20870935842465846,-0.3441706907651814
5,-2.9528630655431125,-0.15770152345192498,-0.060369639787081555,-0.4380920060084347,-0.2169182455990918,0.7639047889683683,-0.24206331739005318,-0.3090144219623205,-0.20523794314149543,-0.13388908323833348,-0.20870935842465846,-0.3441706907651814
5,-2.9528630655431125,1.9837396743281275,-0.060369639787081555,-0.4380920060084347,-0.2169182455990918,-0.5891206752448587,-0.24206331739005318,-0.3090144219623205,-0.20523794314149543,-0.13388908323833348,-0.20870935842465846,1.741327862840108
5,-2.9528630655431125,-0.15770152345192498,-0.060369639787081555,-0.4380920060084347,-0.2169182455990918,-0.5891206752448587,-0.24206331739005318,-0.3090144219623205,-0.20523794314149543,-0.13388908323833348,-0.20870935842465846,-0.3441706907651814
5,-2.9528630655431125,-0.15770152345192498,-0.060369639787081555,-0.4380920060084347,-0.2169182455990918,-0.5891206752448587,-0.24206331739005318,-0.3090144219623205,-0.20523794314149543,-0.13388908323833348,-0.20870935842465846,-0.3441706907651814
5,-2.9528630655431125,-0.15770152345192498,-0.060369639787081555,-0.4380920060084347,-0.2169182455990918,-0.5891206752448587,-0.24206331739005318,-0.3090144219623205,-0.20523794314149543,-0.13388908323833348,-0.20870935842465846,-0.3441706907651814
5,-2.9528630655431125,-0.15770152345192498,-0.043858756138968086,-0.4380920060084347,-0.2169182455990918,-0.5891206752448587,-0.24206331739005318,-0.3090144219623205,-0.20523794314149543,-0.13388908323833348,-0.20870935842465846,-0.3441706907651814
5,-2.9528630655431125,-0.15770152345192498,-0.060369639787081555,-0.4380920060084347,-0.2169182455990918,-0.5891206752448587,-0.24206331739005318,-0.3090144219623205,-0.20523794314149543,-0.13388908323833348,-0.20870935842465846,-0.3441706907651814
5,-2.9528630655431125,-0.15770152345192498,-0.060369639787081555,-0.4380920060084347,-0.2169182455990918,-0.5891206752448587,-0.24206331739005318,-0.3090144219623205,-0.20523794314149543,-0.13388908323833348,-0.20870935842465846,-0.3441706907651814
5,-2.9528630655431125,-0.15770152345192498,-0.043858756138968086,-0.4380920060084347,-0.2169182455990918,-0.5891206752448587,-0.24206331739005318,-0.3090144219623205,-0.20523794314149543,-0.13388908323833348,-0.20870935842465846,-0.3441706907651814
5,-2.9528630655431125,-0.15770152345192498,-0.060369639787081555,-0.4380920060084347,-0.2169182455990918,-0.5891206752448587,-0.24206331739005318,-0.3090144219623205,-0.20523794314149543,-0.13388908323833348,-0.20870935842465846,-0.3441706907651814
5,-2.9528630655431125,-0.15770152345192498,-0.060369639787081555,1.3645244469078293,-0.2169182455990918,-0.5891206752448587,-0.24206331739005318,-0.3090144219623205,-0.20523794314149543,-0.13388908323833348,-0.20870935842465846,-0.3441706907651814
5,-2.9528630655431125,-0.15770152345192498,-0.060369639787081555,-0.4380920060084347,-0.2169182455990918,1.0099861897121793,-0.24206331739005318,-0.3090144219623205,-0.20523794314149543,-0.13388908323833348,-0.20870935842465846,-0.3441706907651814
5,-2.9528630655431125,-0.15770152345192498,-0.060369639787081555,-0.4380920060084347,-0.2169182455990918,-0.5891206752448587,-0.24206331739005318,-0.3090144219623205,-0.20523794314149543,-0.13388908323833348,-0.20870935842465846,-0.3441706907651814
5,-2.9528630655431125,-0.15770152345192498,-0.060369639787081555,-0.4380920060084347,-0.2169182455990918,-0.5891206752448587,-0.24206331739005318,-0.3090144219623205,-0.20523794314149543,-0.13388908323833348,-0.20870935842465846,-0.3441706907651814
5,-2.9528630655431125,-0.15770152345192498,-0.060369639787081555,-0.4380920060084347,-0.2169182455990918,0.9871852363145031,-0.24206331739005318,-0.3090144219623205,-0.20523794314149543,-0.13388908323833348,-0.20870935842465846,-0.3441706907651814
5,-2.9528630655431125,-0.15770152345192498,-0.060369639787081555,-0.4380920060084347,-0.2169182455990918,1.051365697730185,-0.24206331739005318,-0.3090144219623205,-0.20523794314149543,-0.13388908323833348,-0.20870935842465846,-0.3441706907651814
5,-2.9528630655431125,-0.15770152345192498,-0.060369639787081555,-0.4380920060084347,-0.2169182455990918,-0.5891206752448587,-0.24206331739005318,-0.3090144219623205,-0.20523794314149543,-0.13388908323833348,-0.20870935842465846,-0.3441706907651814
5,-2.9528630655431125,-0.15770152345192498,-0.060369639787081555,-0.4380920060084347,-0.2169182455990918,2.6476013315186266,-0.24206331739005318,-0.3090144219623205,3.483056267594098,-0.13388908323833348,-0.20870935842465846,-0.3441706907651814
5,-2.9528630655431125,-0.15770152345192498,-0.060369639787081555,-0.4380920060084347,-0.2169182455990918,-0.5891206752448587,-0.24206331739005318,-0.3090144219623205,-0.20523794314149543,-0.13388908323833348,-0.20870935842465846,-0.3441706907651814
5,-2.9528630655431125,-0.15770152345192498,-0.060369639787081555,-0.4380920060084347,-0.2169182455990918,-0.5891206752448587,-0.24206331739005318,-0.3090144219623205,-0.20523794314149543,-0.13388908323833348,-0.20870935842465846,-0.3441706907651814
3,-2.9528630655431125,-0.15770152345192498,-0.060369639787081555,-0.4380920060084347,-0.2169182455990918,-0.5891206752448587,2.876147358449957,1.7054731700483599,-0.20523794314149543,-0.13388908323833348,-0.20870935842465846,-0.3441706907651814
5,-2.9528630655431125,-0.15770152345192498,-0.060369639787081555,-0.4380920060084347,-0.2169182455990918,-0.5891206752448587,-0.24206331739005318,-0.3090144219623205,-0.20523794314149543,-0.13388908323833348,-0.20870935842465846,-0.3441706907651814
5,-2.9528630655431125,-0.15770152345192498,-0.060369639787081555,-0.4380920060084347,-0.2169182455990918,-0.5891206752448587,-0.24206331739005318,-0.3090144219623205,-0.20523794314149543,-0.13388908323833348,-0.20870935842465846,-0.3441706907651814
5,-2.9528630655431125,-0.15770152345192498,-0.060369639787081555,-0.4380920060084347,-0.2169182455990918,-0.5891206752448587,-0.24206331739005318,-0.3090144219623205,-0.20523794314149543,-0.13388908323833348,-0.20870935842465846,-0.3441706907651814
5,-2.9528630655431125,-0.15770152345192498,-0.060369639787081555,-0.4380920060084347,-0.2169182455990918,-0.5891206752448587,-0.24206331739005318,-0.3090144219623205,-0.20523794314149543,-0.13388908323833348,-0.20870935842465846,-0.3441706907651814
3,-2.9528630655431125,-0.15770152345192498,-0.027347872490854616,1.0309719226569296,-0.2169182455990918,0.588421895781807,-0.24206331739005318,1.2550175926811613,-0.20523794314149543,-0.13388908323833348,-0.20870935842465846,-0.3441706907651814
5,-2.9528630655431125,-0.15770152345192498,-0.060369639787081555,-0.4380920060084347,-0.2169182455990918,-0.5891206752448587,-0.24206331739005318,-0.3090144219623205,-0.20523794314149543,-0.13388908323833348,-0.20870935842465846,-0.3441706907651814
5,-2.9528630655431125,1.9837396743281275,-0.060369639787081555,-0.4380920060084347,-0.2169182455990918,-0.5891206752448587,-0.24206331739005318,-0.3090144219623205,-0.20523794314149543,-0.13388908323833348,-0.20870935842465846,-0.3441706907651814
4,-2.9528630655431125,6.266622069888232,-0.027347872490854616,3.771876051182325,-0.2169182455990918,1.098149876183195,-0.24206331739005318,4.173108305028036,3.640103234613522,-0.13388908323833348,3.635020505110735,4.509441551638276
3,-2.9528630655431125,-0.15770152345192498,-0.010836988842741146,-0.4380920060084347,-0.2169182455990918,-0.2307234670236045,-0.24206331739005318,-0.3090144219623205,-0.20523794314149543,0.7049896637916735,-0.20870935842465846,-0.3441706907651814
3,-2.9528630655431125,-0.15770152345192498,-0.060369639787081555,-0.6976856319573344,-0.2169182455990918,-0.5891206752448587,-0.24206331739005318,-0.5853895570800441,-0.20523794314149543,-0.13388908323833348,-0.20870935842465846,-0.3441706907651814
3,-2.9528630655431125,-0.15770152345192498,-0.043858756138968086,-0.4380920060084347,-0.2169182455990918,0.9674244100365167,-0.24206331739005318,-0.3090144219623205,3.3421759001207905,-0.13388908323833348,-0.20870935842465846,-0.3441706907651814
3,-2.9528630655431125,-0.15770152345192498,0.07171742939782622,0.7250222920742978,-0.2169182455990918,0.3431849747934653,-0.24206331739005318,0.9292897548638441,-0.20523794314149543,-0.13388908323833348,-0.20870935842465846,-0.3441706907651814
3,-2.9528630655431125,-0.15770152345192498,-0.060369639787081555,-1.1705168792214016,-0.2169182455990918,-1.1762030012472524,-0.24206331739005318,-0.3090144219623205,-1.543216515101099,-1.5080373041036983,-0.20870935842465846,-1.188572900704842
3,-2.9528630655431125,-0.15770152345192498,-0.043858756138968086,1.262330527601647,-0.2169182455990918,-0.5891206752448587,-0.24206331739005318,-0.3090144219623205,-0.20523794314149543,-0.13388908323833348,2.896285636443272,-0.3441706907651814
1,-2.9528630655431125,-0.15770152345192498,-0.027347872490854616,-0.4380920060084347,3.060087351864643,0.6882394028783013,-0.24206331739005318,-0.3090144219623205,-0.20523794314149543,2.85595067349491,-0.20870935842465846,-0.3441706907651814
3,-2.9528630655431125,-0.15770152345192498,-0.060369639787081555,-0.4380920060084347,-0.2169182455990918,-0.5891206752448587,-0.24206331739005318,-0.3090144219623205,-0.20523794314149543,-0.13388908323833348,-0.20870935842465846,-0.3441706907651814
1,-2.9528630655431125,-0.15770152345192498,-0.027347872490854616,-0.4380920060084347,-0.2169182455990918,-0.5891206752448587,-0.24206331739005318,-0.3090144219623205,-0.20523794314149543,-0.13388908323833348,-0.20870935842465846,-1.6311795826697622
2,-2.9528630655431125,-0.15770152345192498,-0.027347872490854616,-0.4380920060084347,-0.2169182455990918,-0.5891206752448587,-0.24206331739005318,-0.3090144219623205,-0.20523794314149543,-0.13388908323833348,-0.20870935842465846,-0.3441706907651814
