reviewStar,purchase,imageCnt,helpfulCnt,mGNR,mUSE,mEMT,mECV,mPRQ,mTCT,mPCC,mCYS,mEOC
5,1,0,0,0.3241,0.3241,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,1,0,0,0.0,0.0,0.2870999999999999,0.0,0.0,0.0,0.0,0.0,0.0
5,1,0,0,0.4941,0.0,0.3293999999999999,0.0,0.0,0.0,0.0,0.0,0.0
5,1,0,0,0.4737,0.4737,0.3158,0.0,0.0,0.0,0.0,0.0,0.0
5,1,0,0,0.0,0.4816,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,1,0,0,0.483,0.0,0.0,0.0,0.0,0.0,0.483,0.0,0.0
5,1,0,0,0.0,0.0,0.2939666666666666,0.0,0.2939666666666666,0.2939666666666666,0.0,0.0,0.0
5,1,0,0,0.0,0.0,0.3130666666666666,0.0,0.0,0.0,0.0,0.0,0.0
5,1,0,0,0.0,0.0,0.3129333333333333,0.0,0.0,0.0,0.0,0.0,0.0
5,1,0,1,0.0,0.0,0.0,0.0,0.0,0.3147666666666667,0.0,0.0,0.0
5,1,0,0,0.4467,0.0,0.5956,0.0,0.0,0.0,0.0,0.0,0.0
5,1,0,0,0.452,0.0,0.3013333333333333,0.0,0.0,0.0,0.0,0.0,0.0
5,1,0,0,0.49355,0.0,0.3290333333333333,0.0,0.0,0.0,0.0,0.0,0.0
4,1,0,0,0.0,0.0,0.3093333333333333,0.0,0.0,0.0,0.0,0.3093333333333333,0.0
5,1,0,0,0.4611,0.0,0.6148,0.0,0.0,0.0,0.0,0.0,0.0
5,1,0,0,0.0,0.0,0.3026666666666667,0.0,0.0,0.0,0.0,0.0,0.454
3,1,0,0,0.0,0.0,0.0593,0.0,0.0,0.0,0.0,0.0,0.0
5,1,0,0,0.0,0.4746,0.3164,0.0,0.0,0.0,0.0,0.0,0.0
3,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.24755
3,1,0,1,0.25095,0.0,0.1673,0.0,0.0,0.0,0.0,0.0,0.25095
5,1,0,0,0.0,0.39125,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25265
5,1,0,0,0.9468,0.0,0.0,0.0,0.0,0.0,0.0,0.3156,0.4734
5,1,7,20,0.0,0.0,0.2523,0.0,0.2523,0.0,0.0,0.0,0.0
5,1,0,0,0.0,0.0,0.1238666666666666,0.0,0.0,0.0,0.0,0.0,0.0
5,1,0,0,0.0,0.0,0.2984,0.4476,0.0,0.0,0.0,0.0,0.0
5,1,0,0,0.46625,0.46625,0.0,0.46625,0.0,0.3108333333333333,0.0,0.0,0.0
5,1,0,0,0.47855,0.0,0.3190333333333333,0.0,0.0,0.0,0.0,0.0,0.0
5,1,0,0,0.0,0.0,0.2930333333333333,0.0,0.0,0.0,0.0,0.0,0.0
5,1,0,0,0.0,0.46115,0.0,0.46115,0.0,0.3074333333333333,0.0,0.0,0.0
2,1,0,0,0.0,0.0,0.0,0.0,0.0,-0.1529333333333333,0.0,0.0,0.0
5,1,0,0,0.0,0.0,0.3150333333333333,0.0,0.6300666666666667,0.0,0.0,0.0,0.0
3,1,0,1,-0.34555,0.0,0.0,0.0,0.0,-0.2303666666666667,0.0,0.0,0.0
5,1,0,0,0.0,0.0,0.3007333333333333,0.0,0.0,0.0,0.0,0.0,0.0
2,1,0,1,-0.45805,0.0,0.0,-0.45805,-0.3053666666666667,0.0,0.0,0.0,0.0
5,1,0,0,0.0,0.0,0.2881666666666667,0.0,0.0,0.0,0.0,0.0,0.0
3,1,0,0,0.49325,0.0,0.0,0.0,0.3288333333333333,0.0,0.0,0.3288333333333333,0.0
5,1,0,1,0.0,0.0,0.3189333333333333,0.0,0.3189333333333333,0.0,0.0,0.0,0.0
5,1,0,0,0.0,0.46435,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,1,0,0,0.0,0.454,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,1,0,1,0.0,0.0,0.649,0.0,0.0,0.0,0.0,0.0,0.0
5,1,0,0,0.48345,0.48345,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,1,0,22,0.0,0.0,0.3042333333333333,0.0,0.0,0.0,0.0,0.0,0.0
3,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4428,0.0,0.0
5,1,0,0,0.0,0.0,0.3049333333333333,0.0,0.0,0.0,0.0,0.0,0.0
5,1,0,0,0.0,0.0,0.3157666666666667,0.0,0.0,0.0,0.0,0.0,0.0
5,1,0,0,0.0,0.0,0.0,0.0,0.5446,0.0,0.0,0.0,0.0
5,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4656
5,1,0,0,0.0,0.0,0.3054333333333333,0.0,0.0,0.0,0.0,0.0,0.0
5,1,0,0,0.0,0.0,0.3164,0.4746,0.0,0.0,0.0,0.0,0.0
5,1,0,0,0.4509,0.0,0.3006,0.0,0.0,0.0,0.0,0.0,0.4509
5,1,0,0,0.0,0.33525,0.2235,0.0,0.2235,0.0,0.0,0.2235,0.0
1,1,0,531,0.0,0.0,0.3048,0.0,0.0,0.0,0.4572,0.0,0.0
5,1,0,0,0.0,0.0,0.0,0.45755,0.0,0.0,0.0,0.0,0.0
5,1,0,0,0.49565,0.0,0.6608666666666666,0.0,0.0,0.0,0.0,0.0,0.0
5,1,0,0,0.4572,0.0,0.3048,0.0,0.0,0.0,0.0,0.0,0.0
4,1,0,0,0.0,0.0,0.2667333333333333,0.0,0.0,0.0,0.0,0.0,0.0
2,1,0,1,0.0,0.0,0.6526666666666666,0.0,0.0,0.3263333333333333,0.4895,0.0,0.979
5,1,0,0,0.4611,0.4611,0.3074,0.0,0.0,0.0,0.0,0.0,0.0
5,1,0,0,0.0,0.0,0.5916,0.0,0.0,0.0,0.0,0.0,0.0
4,1,0,0,-0.28535,0.0,0.0,0.0,0.0,0.0,-0.28535,0.0,0.0
2,1,0,1,0.0,0.0,0.0,0.0,0.0,0.3170666666666666,0.0,0.0,0.0
5,1,0,0,0.926,0.0,0.3086666666666667,0.0,0.0,0.0,0.0,0.0,0.0
5,1,0,0,0.0,0.0,0.2502,0.0,0.0,0.0,0.0,0.0,0.0
1,1,0,1,-0.30845,0.0,0.0,0.0,-0.2056333333333333,0.0,0.0,0.0,0.0
5,1,0,0,0.41125,0.0,0.2741666666666666,0.0,0.0,0.2741666666666666,0.0,0.0,0.0
5,1,0,1,0.0,0.0,0.319,0.0,0.0,0.0,0.0,0.0,0.0
5,1,0,0,0.0,0.0,0.2993,0.0,0.0,0.0,0.0,0.0,0.0
5,1,0,0,0.0,0.47645,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,1,0,3,0.4641,0.4641,0.6188,0.0,0.3094,0.0,0.0,0.0,0.0
5,1,0,0,0.0,0.0,0.3118,0.0,0.0,0.0,0.0,0.0,0.0
4,1,0,1,0.0,0.0,0.2083,0.0,0.0,0.0,0.0,0.0,0.0
5,1,0,0,0.35415,0.0,0.0,0.0,0.2361,0.0,0.0,0.0,0.0
3,1,0,0,0.46435,0.0,0.3095666666666666,0.0,0.0,0.3095666666666666,0.0,0.0,0.0
5,1,0,0,0.47065,0.0,0.3137666666666667,0.0,0.0,0.0,0.0,0.0,0.0
5,1,0,0,0.45845,0.0,0.3056333333333333,0.0,0.0,0.0,0.0,0.0,0.0
4,1,0,0,0.0,0.0,0.1702,0.0,0.0,0.0,0.0,0.0,0.0
5,1,0,0,0.0,0.0,0.3086666666666667,0.0,0.0,0.0,0.0,0.0,0.463
5,1,0,1,0.34,0.0,0.2266666666666666,0.0,0.0,0.0,0.34,0.0,0.34
5,1,0,0,0.46125,0.0,0.3075,0.0,0.3075,0.0,0.0,0.0,0.0
5,1,0,0,0.0,0.0,0.2753666666666666,0.0,0.0,0.0,0.0,0.0,0.0
5,1,0,0,0.0,0.0,0.3141,0.0,0.0,0.0,0.0,0.0,0.0
5,1,0,1,0.0,0.4674,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,1,0,0,0.0,0.0,0.3057,0.0,0.0,0.0,0.0,0.0,0.0
5,1,0,0,0.4557,0.0,0.3038,0.0,0.0,0.0,0.0,0.0,0.0
5,1,0,0,0.0,0.0,0.3137,0.0,0.0,0.0,0.0,0.0,0.0
5,1,0,0,0.0,0.0,0.3242333333333333,0.0,0.0,0.3242333333333333,0.0,0.0,0.0
5,1,0,0,0.0,0.23835,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,1,0,1,0.45845,0.45845,0.0,0.0,0.0,0.0,0.45845,0.0,0.0
5,1,0,0,0.0,0.0,0.3243999999999999,0.0,0.3243999999999999,0.0,0.0,0.0,0.4866
1,1,0,2821,0.0,0.0,0.2676666666666666,0.0,0.0,0.2676666666666666,0.0,0.2676666666666666,0.4015
2,1,0,1,0.0,0.0,0.0,0.0,0.0,0.3181,0.0,0.0,0.47715
5,1,0,0,0.0,0.0,0.2867333333333333,0.0,0.0,0.0,0.0,0.0,0.0
5,1,0,0,0.0,0.0,0.2912333333333333,0.0,0.0,0.0,0.0,0.0,0.43685
5,1,0,0,0.28025,0.0,0.0,0.0,0.0,0.0,0.28025,0.0,0.0
5,1,0,0,0.0,0.0,0.0,0.0,0.0,0.3157666666666667,0.0,0.0,0.0
4,1,0,2,0.0,0.3345,0.0,0.0,0.0,0.0,0.0,0.0,0.3345
5,1,0,0,0.46725,0.0,0.3115,0.0,0.0,0.0,0.0,0.0,0.0
3,1,0,39,0.0,0.0,0.3180666666666666,0.0,0.6361333333333333,0.0,0.4771,0.3180666666666666,0.0
5,1,0,0,0.329,0.0,0.0,0.329,0.0,0.0,0.0,0.0,0.0
5,1,0,22,0.47055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47055
4,1,0,4,0.3836,0.0,0.2557333333333333,0.0,0.0,0.0,0.0,0.0,0.0
5,1,0,0,0.0,0.0,0.3223333333333333,0.0,0.0,0.0,0.0,0.0,0.4835
3,1,0,1,0.0,0.0,0.0,0.4874,0.0,0.0,0.4874,0.0,0.4874
5,1,0,0,0.4738,0.0,0.6317333333333334,0.0,0.0,0.3158666666666667,0.0,0.0,0.0
5,1,0,0,0.0,0.4656,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,1,0,1,0.0,0.0,0.3168666666666667,0.0,0.0,0.0,0.0,0.0,0.0
5,1,0,1,0.48325,0.0,0.3221666666666666,0.0,0.0,0.0,0.0,0.0,0.0
5,1,0,1,0.0,0.0,0.5821999999999999,0.0,0.0,0.0,0.0,0.0,0.0
5,1,0,0,0.36435,0.36435,0.0,0.0,0.0,0.2429,0.0,0.0,0.0
5,1,0,0,0.0,0.42955,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44885
5,1,0,0,0.0,0.0,0.3261666666666666,0.0,0.0,0.0,0.0,0.0,0.48925
5,1,0,0,0.0,0.4547,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,1,0,0,0.4612,0.4612,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3405,0.0,0.0
5,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46275
5,1,0,0,0.0,0.0,0.2826333333333333,0.0,0.0,0.0,0.0,0.0,0.42395
5,1,0,0,0.0,0.0,0.3244333333333333,0.0,0.0,0.0,0.0,0.0,0.0
5,1,0,0,0.0,0.0,0.3023666666666667,0.0,0.0,0.0,0.0,0.0,0.0
2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4417,0.0,0.0
5,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43125
2,1,0,10,0.0,0.0,0.0,0.0,-0.4348666666666667,0.0,-0.32615,-0.2174333333333333,-0.32615
5,1,0,0,0.0,0.47975,0.3198333333333333,0.0,0.0,0.0,0.0,0.0,0.0
5,1,0,0,0.0,0.4849,0.3232666666666666,0.4849,0.0,0.0,0.0,0.0,0.0
5,1,0,1,0.0,0.0,0.6527333333333333,0.0,0.3263666666666666,0.0,0.0,0.0,0.0
5,1,0,0,0.0,0.48755,0.3250333333333333,0.0,0.0,0.0,0.0,0.0,0.0
5,1,0,1,0.32335,0.0,0.2155666666666666,0.0,0.0,0.0,0.0,0.0,0.0
5,1,0,0,0.48345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48345
5,1,0,0,0.0,0.0,0.3108,0.0,0.0,0.0,0.0,0.0,0.0
5,1,0,0,0.0,0.0,0.3183333333333333,0.0,0.0,0.0,0.0,0.0,0.0
5,1,0,0,0.48285,0.48285,0.6438,0.0,0.0,0.0,0.0,0.0,0.0
5,1,0,0,0.0,0.0,0.3187666666666667,0.0,0.0,0.0,0.0,0.0,0.0
4,1,1,1,0.0,0.0,0.0,0.0,-0.2702,0.0,-0.4053,0.0,0.0
5,1,0,14,0.47965,0.47965,0.3197666666666667,0.0,0.0,0.3197666666666667,0.0,0.0,0.0
5,1,0,1,0.47925,0.47925,0.3195,0.47925,0.0,0.3195,0.0,0.0,0.47925
5,1,0,0,0.3671,0.0,0.2447333333333333,0.0,0.0,0.0,0.0,0.0,0.0
5,1,0,0,0.0,0.3673,0.2448666666666666,0.0,0.0,0.0,0.0,0.0,0.0
5,1,0,1,0.0,0.0,0.1953,0.0,0.0,0.0,0.0,0.0,0.0
5,1,0,0,0.42775,0.0,0.0,0.0,0.0,0.2851666666666667,0.0,0.0,0.0
5,1,0,0,0.0,0.0,0.3271,0.0,0.0,0.0,0.49065,0.0,0.0
5,1,0,0,0.0,0.0,0.1702,0.0,0.0,0.0,0.0,0.0,0.0
5,1,0,0,0.0,0.0,0.6526666666666666,0.0,0.0,0.0,0.0,0.0,0.0
5,1,0,0,0.0,0.46965,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,1,0,0,0.0,0.0,0.3097666666666667,0.0,0.0,0.0,0.0,0.0,0.0
5,1,0,0,0.0,0.0,0.3104,0.0,0.0,0.0,0.0,0.3104,0.0
5,1,0,0,0.47255,0.0,0.3150333333333333,0.47255,0.0,0.0,0.0,0.0,0.0
5,1,2,0,0.0,0.0,0.3061,0.0,0.0,0.0,0.0,0.0,0.0
5,1,0,2,0.0,0.4895,0.6526666666666666,0.0,0.0,0.0,0.0,0.0,0.0
5,1,0,0,0.47005,0.0,0.3133666666666667,0.0,0.0,0.0,0.0,0.0,0.0
5,1,0,0,0.0,0.0,0.2916666666666667,0.0,0.0,0.0,0.0,0.0,0.0
5,1,0,0,0.4776,0.0,0.3184,0.0,0.0,0.0,0.0,0.0,0.0
5,1,0,0,0.0,0.46065,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,1,0,1,0.3478,0.0,0.4637333333333333,0.0,0.0,0.0,0.0,0.0,0.0
5,1,0,0,0.0,0.4668,0.3112,0.0,0.0,0.0,0.0,0.0,0.0
5,1,0,1,0.0,0.48565,0.0,0.0,0.3237666666666667,0.0,0.0,0.0,0.0
5,1,0,0,0.49295,0.0,0.3286333333333333,0.0,0.0,0.0,0.0,0.0,0.0
1,1,0,0,0.0,0.0,0.1409333333333333,0.0,0.0,0.0,0.0,0.0,0.2114
5,1,0,0,0.8042,0.0,0.2680666666666667,0.0,0.0,0.0,0.0,0.0,0.0
5,1,0,0,0.0,0.0,0.2932666666666667,0.0,0.0,0.0,0.0,0.0,0.0
5,1,0,1,0.44785,0.0,0.2985666666666667,0.0,0.0,0.0,0.0,0.0,0.0
5,1,0,0,0.4879,0.0,0.3252666666666666,0.0,0.0,0.0,0.0,0.0,0.0
5,1,0,0,0.0,0.0,0.3161666666666666,0.0,0.0,0.0,0.0,0.0,0.0
5,1,0,0,0.0,0.0,0.3115333333333333,0.0,0.0,0.0,0.0,0.0,0.0
3,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.4709,0.0,0.4709
5,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4063
5,1,0,0,0.0,0.0,0.1404999999999999,0.0,0.0,0.0,0.0,0.0,0.0
5,1,0,0,0.48045,0.0,0.3203,0.0,0.3203,0.0,0.0,0.0,0.0
5,1,0,0,0.0,0.0,0.0424,0.0,0.0,0.0,0.0,0.0,0.0
5,1,0,0,0.44535,0.0,0.2969,0.0,0.0,0.0,0.0,0.0,0.0
2,1,0,2,0.40735,0.40735,0.0,0.40735,0.0,0.0,0.0,0.0,0.40735
5,1,0,0,0.4794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4794
5,1,1,0,0.0,0.0,0.6408666666666667,0.0,0.0,0.0,0.0,0.0,0.0
5,1,0,0,0.0,0.0,0.2828333333333333,0.0,0.0,0.0,0.0,0.0,0.0
5,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3585
5,1,0,1,0.0,0.0,0.2476666666666666,0.0,0.0,0.0,0.0,0.0,0.0
5,1,0,0,0.0,0.0,0.3239666666666667,0.0,0.0,0.0,0.0,0.0,0.0
5,1,0,0,0.0,0.0,0.6274666666666667,0.0,0.0,0.0,0.0,0.0,0.0
5,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2935666666666667,0.0
5,1,0,0,0.0,0.0,0.0,0.35015,0.0,0.0,0.0,0.0,0.0
5,1,0,0,0.0,0.0,0.1975666666666666,0.0,0.0,0.0,0.0,0.0,0.0
5,1,0,0,0.0,0.0,0.2886,0.0,0.0,0.0,0.0,0.0,0.0
5,1,0,0,0.0,0.0,0.3234666666666667,0.0,0.0,0.3234666666666667,0.0,0.0,0.0
5,1,0,2,0.0,0.0,0.0,0.4659,0.0,0.0,0.0,0.0,0.4659
5,1,0,0,0.0,0.4706,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,1,0,0,0.0,0.45545,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,1,0,0,0.0,0.0,0.2756,0.0,0.0,0.0,0.0,0.0,0.0
5,1,0,0,0.48605,0.0,0.3240333333333333,0.0,0.0,0.0,0.0,0.0,0.0
5,1,0,0,0.46155,0.0,0.3077,0.0,0.0,0.0,0.0,0.0,0.0
5,1,0,1,0.0,0.0,0.3026,0.0,0.0,0.0,0.0,0.0,0.0
5,1,3,0,0.0,0.0,0.0,0.0,0.2732,0.0,0.0,0.0,0.0
5,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.4266,0.0,0.0
5,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3525
3,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28945
5,1,0,0,0.48055,0.0,0.3203666666666666,0.0,0.0,0.0,0.0,0.0,0.0
5,1,0,0,0.3744,0.0,0.2496,0.0,0.0,0.0,0.0,0.0,0.0
3,1,0,1,0.0,0.0,0.0794,0.0,0.0,0.0,0.0,0.0,0.0
5,1,0,0,0.35015,0.35015,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,1,0,0,0.0,0.0,0.3202666666666666,0.0,0.0,0.0,0.0,0.0,0.0
5,1,0,0,0.0,0.0,0.2890333333333333,0.0,0.0,0.0,0.0,0.0,0.0
5,1,0,0,0.4623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4623
3,1,0,14,0.0,0.0,0.3129,0.0,0.0,0.0,0.0,0.3129,0.0
5,1,0,0,0.0,0.0,0.2872333333333333,0.0,0.0,0.0,0.0,0.0,0.0
5,1,0,0,0.46515,0.0,0.3101,0.0,0.0,0.0,0.0,0.0,0.0
5,1,0,0,0.0,0.0,0.3243999999999999,0.0,0.0,0.0,0.0,0.0,0.0
5,1,0,0,0.0,0.0,0.2797,0.0,0.0,0.0,0.0,0.0,0.0
3,1,0,0,0.34745,0.0,0.2316333333333333,0.0,0.2316333333333333,0.0,0.0,0.0,0.0
5,1,0,1,0.0,0.0,0.3200333333333333,0.0,0.0,0.0,0.0,0.0,0.0
5,1,0,0,0.0,0.0,0.2862666666666666,0.0,0.0,0.0,0.0,0.0,0.0
5,1,0,0,-0.3725,0.0,0.0,0.0,0.0,0.0,-0.3725,0.0,0.0
5,1,0,0,0.4536,0.0,0.0,0.0,0.0,0.3024,0.0,0.0,0.0
5,1,0,5,0.0,0.0,0.3245333333333333,0.0,0.0,0.0,0.0,0.3245333333333333,0.0
5,1,0,0,0.0,0.0,0.3005666666666666,0.0,0.0,0.0,0.0,0.0,0.0
5,1,0,0,0.0,0.0,0.2707333333333333,0.0,0.0,0.0,0.0,0.0,0.0
5,1,0,0,0.0,0.0,0.3148666666666667,0.0,0.0,0.0,0.0,0.0,0.0
5,1,0,0,0.0,0.0,0.5417333333333333,0.0,0.0,0.0,0.0,0.0,0.0
5,1,0,2,0.0,0.0,0.2191,0.0,0.0,0.0,0.0,0.0,0.0
5,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.0,0.0
5,1,0,0,0.0,0.0,0.5616666666666666,0.0,0.0,0.0,0.0,0.0,0.0
5,1,0,0,0.0,0.0,0.6222,0.0,0.0,0.0,0.0,0.0,0.0
5,1,0,0,0.0,0.0,0.5296666666666666,0.0,0.0,0.0,0.0,0.0,0.0
2,1,0,0,0.0,0.0,0.3156333333333333,0.0,0.0,0.0,0.0,0.3156333333333333,0.0
5,1,0,0,0.0,0.0,0.2196666666666666,0.0,0.0,0.0,0.0,0.0,0.0
5,1,0,0,0.0,0.0,0.0,0.0,0.0,0.3100333333333333,0.0,0.0,0.0
5,1,0,0,0.0,0.0,0.3075666666666666,0.0,0.0,0.0,0.0,0.0,0.0
5,1,0,0,0.0,0.0,0.3006666666666667,0.0,0.0,0.0,0.0,0.0,0.0
5,1,0,0,0.45845,0.0,0.3056333333333333,0.0,0.0,0.0,0.0,0.0,0.0
5,1,0,0,0.0,0.0,0.6403333333333333,0.0,0.0,0.0,0.0,0.0,0.0
3,1,0,0,0.0,0.0,0.2994,0.0,0.2994,0.0,0.0,0.0,0.0
5,1,0,0,0.46895,0.0,0.3126333333333333,0.0,0.0,0.0,0.0,0.0,0.0
5,1,0,0,0.0,0.0,0.2894666666666666,0.0,0.0,0.0,0.0,0.0,0.0
5,1,0,0,0.0,0.0,0.3060666666666666,0.0,0.0,0.0,0.0,0.0,0.0
5,1,0,0,0.0,0.45405,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,1,0,0,0.0,0.47405,0.0,0.0,0.0,0.0,0.47405,0.0,0.0
1,1,0,0,0.0,0.0,0.2334333333333333,0.0,0.0,0.0,0.0,0.0,0.0
5,1,0,0,0.4917,0.0,0.6556000000000001,0.0,0.0,0.0,0.0,0.0,0.0
5,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4855
5,1,3,0,0.4862,0.0,0.3241333333333333,0.0,0.0,0.0,0.0,0.3241333333333333,0.4862
5,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.473,0.0,0.0
5,1,0,0,0.0,0.0,0.3103333333333333,0.0,0.0,0.0,0.0,0.0,0.0
5,1,0,0,0.0,0.0,0.2725333333333333,0.0,0.0,0.0,0.0,0.0,0.0
3,1,0,0,0.0,0.0,0.0,0.0,0.3198333333333333,0.0,0.0,0.3198333333333333,0.47975
1,1,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44615
1,1,0,2,-0.4405,0.0,-0.2936666666666667,0.0,0.0,0.0,0.0,0.0,0.0
5,1,0,0,0.0,0.0,0.3172333333333333,0.47585,0.0,0.0,0.0,0.0,0.0
3,1,0,0,0.0,0.0,-0.0479999999999999,0.0,0.0,0.0,0.0,-0.0479999999999999,0.0
2,1,0,3,0.0,0.0,0.3188,0.0,0.0,0.0,0.4782,0.3188,0.9564
5,1,0,0,0.0,0.0,0.3235,0.48525,0.3235,0.647,0.0,0.0,0.0
5,1,0,0,0.44485,0.0,0.2965666666666667,0.0,0.0,0.0,0.0,0.0,0.0
5,1,0,0,0.0,0.0,0.2991333333333333,0.0,0.0,0.0,0.0,0.0,0.0
5,1,0,0,0.0,0.0,0.0,0.0,0.0,0.3209,0.0,0.0,0.0
5,1,0,0,0.0,0.47335,0.3155666666666666,0.0,0.0,0.0,0.0,0.0,0.0
2,1,0,3,0.0,0.24365,0.0,0.24365,0.0,0.1624333333333333,0.0,0.0,0.0
5,1,0,0,0.0,0.0,0.2767333333333333,0.0,0.0,0.0,0.0,0.0,0.0
5,1,0,0,0.4829,0.0,0.6438666666666667,0.0,0.0,0.0,0.0,0.0,0.0
5,1,0,0,0.0,0.0,0.2925666666666667,0.0,0.0,0.0,0.0,0.0,0.0
5,1,0,0,0.4623,0.0,0.3082,0.0,0.0,0.0,0.0,0.0,0.4623
5,1,1,0,0.3996,0.0,0.2664,0.0,0.0,0.2664,0.0,0.0,0.0
5,1,0,0,0.0,0.0,0.295,0.0,0.0,0.0,0.0,0.0,0.0
5,1,0,0,0.0,0.0,0.6362,0.0,0.0,0.0,0.0,0.0,0.0
5,1,0,0,0.4854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4854
5,1,0,0,0.3214,0.0,0.2142666666666667,0.0,0.0,0.0,0.0,0.0,0.3214
2,1,0,1,0.0,0.0,0.3026333333333333,0.45395,0.0,0.0,0.0,0.3026333333333333,0.0
4,1,0,0,0.0,0.0,0.0,0.4521,0.0,0.0,0.0,0.0,0.0
5,1,0,0,0.0,0.0,0.0,0.0,-0.0986666666666666,0.0,0.0,-0.0986666666666666,0.0
5,1,0,0,0.0,0.0,0.5226666666666667,0.0,0.0,0.0,0.0,0.0,0.392
5,1,0,1,0.0,0.0,0.3150333333333333,0.0,0.0,0.0,0.0,0.0,0.0
5,1,0,0,0.0,0.0,0.5994,0.0,0.0,0.0,0.0,0.0,0.0
5,1,0,1,0.47555,0.0,0.3170333333333333,0.0,0.0,0.0,0.0,0.0,0.0
5,1,0,0,0.0,0.0,0.3233999999999999,0.0,0.0,0.0,0.0,0.0,0.0
5,1,0,0,0.49065,0.0,0.3271,0.0,0.0,0.0,0.0,0.0,0.0
5,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2850999999999999,0.0
5,1,0,0,0.0,0.0,0.2827,0.0,0.0,0.0,0.0,0.0,0.0
3,1,0,0,0.4544,0.0,0.3029333333333333,0.0,0.0,0.0,0.0,0.0,0.4544
5,1,0,0,0.0,0.0,0.2755333333333333,0.0,0.0,0.0,0.0,0.0,0.4133
5,1,0,0,0.0,0.49025,0.3268333333333333,0.0,0.0,0.0,0.0,0.0,0.0
1,1,0,60,0.3637,0.0,0.0,0.3637,0.0,0.2424666666666667,0.3637,0.2424666666666667,0.3637
5,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4134
5,1,0,0,0.0,0.0,0.3147333333333333,0.0,0.0,0.0,0.0,0.0,0.0
5,1,0,0,0.0,0.0,0.3127333333333333,0.0,0.0,0.0,0.0,0.0,0.4691
5,1,0,0,0.0,0.0,0.3061333333333333,0.0,0.0,0.0,0.0,0.0,0.0
5,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,-0.30295,0.0,0.0
5,1,0,0,0.24695,0.0,0.1646333333333333,0.0,0.0,0.0,0.0,0.0,0.24695
5,1,0,0,0.0,0.0,0.2892,0.0,0.0,0.0,0.0,0.0,0.0
5,1,0,0,0.0,0.392,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,1,0,0,0.0,0.0,0.3119333333333333,0.0,0.0,0.0,0.0,0.0,0.0
5,1,0,0,0.0,0.472,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,1,0,0,0.0,0.0,0.255,0.0,0.0,0.0,0.0,0.0,0.0
